package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_11,,numeric,47,9.0 | 0.0 | 7.5946249669078565 | 13.670324940434142 | 9.113549960289427,0,958.441670824,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_12,,numeric,47,10.0 | 0.0 | 25.18768721457724 | 420.9942005865053 | 28.785928245231133,0,7135.31196379,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_13,,numeric,47,11.0 | 0.0 | 39.20624944379 | 32.07784045401 | 1047.87612149766,0,7221.07830665,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_14,,numeric,47,12.0 | 0.0 | 14.777067198007796 | 7.881102505604158 | 15.762205011208316,0,346.768510247,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_15,,numeric,47,15.0 | 0.0 | 17.548135845389755 | 70.19254338155902 | 96.51474714964365,0,7188.88631799,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_16,,numeric,47,19.0 | 9.05126662717452 | 0.0 | 31.67943319511082 | 149.3458993483796,0,88992.0534784,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_17,,numeric,47,22.0 | 0.0 | 31.275253984821124 | 52.12542330803521 | 20.850169323214082,0,29784.4668782,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_18,,numeric,47,26.0 | 3.84072341931395 | 0.0 | 9.601808548284875 | 3.360632991899706,0,167.07146874,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_19,,numeric,47,27.0 | 0.0 | 70.79841158355839 | 171.6861480901291 | 14.159682316711677,0,1177.02359258,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_20,,numeric,47,30.0 | 0.0 | 6.637230715774053 | 56.41646108407945 | 0.6637230715774054,0,341.153658791,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_21,,numeric,47,31.0 | 0.0 | 20.14498140259069 | 25.181226753238363 | 285.38723653670144,0,943.456629021,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_22,,numeric,47,32.0 | 0.0 | 3.078470371482901 | 2.308852778612176 | 3.463279167918264,0,401.355574682,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_23,,numeric,47,75.0 | 0.7459895043758058 | 0.0 | 1.8649737609395143 | 20.328213994240706,0,90.8242221578,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_24,,numeric,47,76.0 | 0.0 | 23.473729858947816 | 25.514923759725885 | 27.556117660503958,0,1065.50321621,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_25,,numeric,47,77.0 | 0.0 | 0.013130388044179077 | 0.14443426848596985 | 0.21008620870686523,0,77,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_26,,numeric,47,80.0 | 0.0 | 22.497273625132976 | 226.70329576095537 | 2.8842658493760225,0,372.07029457,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_27,,numeric,47,86.0 | 0.0 | 64.32725678584897 | 41.95255877337977 | 47.54623327649707,0,39242.4234766,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_28,,numeric,47,87.0 | 0.0 | 46.62333573487057 | 38.39568825224635 | 19.197844126123176,0,20665.1079272,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_29,,numeric,47,88.0 | 2.505511737966558 | 0.0 | 2.147581489685621 | 0.7158604965618737,0,521.504371745,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_30,,numeric,47,89.0 | 0.0 | 3.3659424759654812 | 4.1139296928467 | 7.105878560371572,0,465.996036117,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_31,,numeric,47,90.0 | 0.0 | 9.264600930189143 | 10.422676046462787 | 6.948450697641858,0,40829.0962993,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_32,,numeric,47,91.0 | 0.0 | 2.285169439089882 | 4.824246593634195 | 1.0156308618177252,0,197.794110339,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_33,,numeric,47,92.0 | 0.0 | 23.185255839074248 | 21.52916613628323 | 11.592627919537124,0,29354.189982,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_34,,numeric,47,93.0 | 3.743557209593512 | 0.0 | 16.222081241571885 | 13.72637643517621,0,5796.27441285,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_35,,numeric,47,94.0 | 11.2080141500854 | 0.0 | 16.18935377234558 | 12.453349055650445,0,7141.99568342,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_36,,numeric,47,95.0 | 0.0 | 9.263151692881994 | 13.894727539322991 | 57.1227687727723,0,10408.6947856,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_37,,numeric,47,96.0 | 0.0,0,96,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_38,,numeric,47,97.0 | 0.0 | 20.523422155120816 | 11.194593902793173 | 50.37567256256928,0,3244.56646616,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_39,,numeric,47,98.0 | 6.092236734598743 | 0.0 | 33.50730204029309 | 21.322828571095602,0,17457.304363,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_40,,numeric,47,99.0 | 37.43610651963057 | 0.0 | 39.2187782586606 | 16.044045651270245,0,3429.86042589,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_41,,numeric,47,100.0 | 1.7254702337969645 | 0.0 | 1.3803761870375717 | 38.995627283811395,0,293.675033792,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_42,,numeric,47,101.0 | 0.0 | 8.429269750339868 | 4.597783500185383 | 6.896675250278074,0,857.486622785,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_43,,numeric,47,103.0 | 0.0 | 7.77634074666353 | 3.888170373331765 | 100.44440131107059,0,1328.45821089,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_44,,mixed_numeric_text,46,Work | 35412.0 | 50492.0 | 59163.0 | 51012.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_45,,mixed_numeric_text,46,Locals | 32903.0 | 49764.0 | 55562.0 | 47697.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_46,,mixed_numeric_text,46,OutOfStateSum | 0.005747135042128267 | 0.0014899772864133763 | 0.009500755732177488 | 0.007835944671987852,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,NeighborEffect-i=1,column_47,,mixed_numeric_text,42,N1^4 | 1.090951912566372e-09 | 4.928543475327488e-12 | 8.147654592786602e-09 | 3.770209153337895e-09,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 48 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-MSA&CMSA,O-MSA,,numeric,24,360.0 | 680.0 | 1620.0 | 2840.0 | 4480.0,360,9999,xls,medium,Some headers were missing; generated column_N names. Sampled first 25 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-MSA&CMSA,TollShare,,numeric,24,0.1251609860421573 | 0.026688742421745834 | 0.0135982697085971 | 0.02546131071227796 | 0.08717245870290131,-0.011126325432,0.180293208251,xls,medium,Some headers were missing; generated column_N names. Sampled first 25 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-MSA&CMSA,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 25 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-MSA&CMSA,O-CMSA,,numeric,16,680.0 | 1620.0 | 2840.0 | 4472.0 | 4940.0,680,9999,xls,medium,Some headers were missing; generated column_N names. Sampled first 25 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-MSA&CMSA,PredictedTollShare,,numeric,16,0.026689143861745833 | 0.013599724928597103 | 0.02546131071227796 | 0.02667602817640608 | 0.0489124071397815,-0.011107257032,0.141175071313,xls,medium,Some headers were missing; generated column_N names. Sampled first 25 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_1,,mixed_numeric_text,17,CMSA | 680.0 | 1620.0 | 2840.0 | 4472.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,Predicted Toll Shares by Alternative Geographies,,text,17,Metro Area | Bakersfield | Chico | Fresno | Los Angeles,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_4,,mixed_numeric_text,17,Share | 0.026689143861745833 | 0.013599724928597103 | 0.02546131071227796 | 0.02667602817640608,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_5,,text,42,APUMA (Counties) | Kern | Butte | Fresno | Orange,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_6,,mixed_numeric_text,42,Share | 0.026689143861745833 | 0.013599724928597103 | 0.02546131071227796 | 0.12516495026215732,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_7,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Summary-APUMA,column_8,,mixed_numeric_text,42,APUMA | 89.0 | 6.0 | 88.0 | 92.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 43 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Babblefish-APUMA,INTPUMA,,mixed_numeric_text,86,1.0 | 2.0 | 3.0 | 4.0 | 5.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 87 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/california_aggregated_puma_trip_tables.xls,Babblefish-APUMA,APUMA,,numeric,85,1.0 | 2.0 | 3.0 | 4.0 | 5.0,1,103,xls,medium,Some headers were missing; generated column_N names. Sampled first 87 non-empty rows from worksheet.
